path,,Model Root/Cylinder pressure(22.03.23)/Arm_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Arm_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_InH_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Bkt_OutR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_DnR_Cyl_P,Model Root/Cylinder pressure(22.03.23)/Boom_UpH_Cyl_P,Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23),Model Root/Danfoss Siganl (22.03.23)/Arm_in_FB,Model Root/Danfoss Siganl (22.03.23)/Arm_out_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_in_FB,Model Root/Danfoss Siganl (22.03.23)/Bkt_out_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_dn_FB,Model Root/Danfoss Siganl (22.03.23)/Boom_up_FB,Model Root/ERRP pressure(22.03.23)/Arm_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Arm_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_In_eppr_P,Model Root/ERRP pressure(22.03.23)/Bkt_Out_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Dn_eppr_P,Model Root/ERRP pressure(22.03.23)/Boom_Up_eppr_P,Model Root/Joint_Angles(22.03.28)/Arm_ang,Model Root/Joint_Angles(22.03.28)/Bkt_ang,Model Root/Joint_Angles(22.03.28)/Boom_ang
,0.12000512695340149,12.150956972824636,240.64044091991798,26.116882399181019,190.26331278071677,8.010341183636795,145.25077353658605,0,0,0,0,0,0,0,7,2,2,0,4,0.45166015625,0.543212890625,0.12359619140625,0.238037109375,0.26092529296875,0.188446044921875,-34.000614013671878,42.987800038082682,1.6021069335937494
,0.12998808242218729,12.170756578233156,240.65637513936969,26.130064667757576,190.2438993469477,8.0008182659914766,145.24514957831158,0,0,0,0,0,0,0,7,2,2,0,4,0.7415771484375,0.432586669921875,0.608062744140625,0.19989013671875,0.241851806640625,0.2838134765625,-34.000339355468746,42.988442192623509,1.7020764160156245
,0.14000266640641712,12.165870504734654,240.63965289994317,26.110840629790445,190.22833113019686,7.9879999097827739,145.25252005317626,0,0,0,0,0,0,2,2,9,2,2,12,0.726318359375,0.482177734375,0.299072265625,0.10833740234375,0.341033935546875,0.035858154296875,-34.001560058593746,42.990330892797601,1.7021679687499995
,0.14999023710970505,12.175992326537868,240.6494171427446,26.130813702870618,190.24122503090143,8.001313172817504,145.27170376720775,0,0,0,0,0,0,2,2,9,2,2,12,0.87127685546875,0.203704833984375,0.4669189453125,0.03204345703125,0.234222412109375,0.45928955078125,-34.000980224609371,42.989462088799222,1.7021679687499995
,0.16002653984378412,12.156066572297762,240.64164952876601,26.113602113500381,190.23214151714524,7.9697250065802683,145.24545242797168,0,0,0,0,0,0,4,4,7,0,0,4,0.5889892578125,0.272369384765625,0.318145751953125,0.119781494140625,0.115966796875,0.264739990234375,-34.002353515624996,42.989348766779521,1.7029309082031245
,0.16998227265639798,12.129629925563396,240.62210477556604,26.100035593492574,190.20515887179144,7.9514108840973572,145.23407055080423,0,0,0,0,0,0,4,4,7,0,0,4,0.737762451171875,0.13885498046875,0.180816650390625,0.1312255859375,0.196075439453125,0.241851806640625,-34.001712646484371,42.989046574998746,1.7027783203124995
,0.18000466210969535,12.107676905905855,240.59185342509988,26.071057983044099,190.1369376952382,7.8931507975747044,145.1925152479412,0,0,0,0,0,0,4,4,7,0,0,4,0.775909423828125,0.432586669921875,0.516510009765625,0.394439697265625,0.30670166015625,0.0244140625,-34.002200927734371,42.988631061945924,1.7036328124999995
,0.18998819804710365,12.089799951623856,240.57683513772315,26.053036580940077,190.10196479018637,7.8817972706903978,145.17970375277247,0,0,0,0,0,0,4,2,2,0,9,2,0.65765380859375,0.501251220703125,0.554656982421875,0.310516357421875,0.20751953125,0.5279541015625,-34.002658691406246,42.99641261232572,1.7037854003906245
,0.20000603984408372,12.096433907261483,240.57358469211232,26.051217075508017,190.0888957452018,7.8797979229545625,145.18886218140133,0,0,0,0,0,0,4,2,2,0,9,2,0.615692138671875,0.371551513671875,0.279998779296875,0.29144287109375,0.035858154296875,0.1312255859375,-34.002384033203121,42.996337062031948,1.7037854003906245
,0.2099888535158243,12.094142692776961,240.56854917611881,26.051643499008399,190.07077306874032,7.8738192441505701,145.18262435764711,0,0,0,0,0,0,0,7,2,0,4,2,0.39825439453125,0.386810302734375,0.4364013671875,0.325775146484375,0.081634521484375,0.238037109375,-34.003208007812496,42.997017015566165,1.7045178222656245
,0.22000576015625484,12.104542965021112,240.58477674741587,26.079078127165335,190.0730225665672,7.8912699220252529,145.20608105451356,0,0,0,0,0,0,0,7,2,0,4,2,0.485992431640625,0.119781494140625,0.157928466796875,0.06256103515625,0.2532958984375,0.0701904296875,-33.998721923828121,42.991879638467104,1.7043347167968745
,0.22998870117180559,12.120239460184287,240.59744869659337,26.097777339956789,190.0709065132643,7.9237786203905012,145.2294860735235,0,0,0,0,0,0,0,7,2,0,4,2,0.1312255859375,0.241851806640625,0.241851806640625,0.173187255859375,0.27618408203125,0.50506591796875,-33.999790039062496,42.991388571642318,1.7050976562499995
,0.2400047328128494,12.111623249161738,240.5881634067039,26.098132507196123,190.06066066565197,7.9179631679669278,145.22787768153006,0,0,0,0,0,0,0,2,4,4,2,7,0.173187255859375,0.394439697265625,0.6500244140625,0.074005126953125,0.1007080078125,0.3143310546875,-33.999301757812496,42.992710677011338,1.7045178222656245
,0.24998431601579796,12.114192931164499,240.59012482910876,26.100535925622076,190.04718509381021,7.9105958042799838,145.24305977947822,0,0,0,0,0,0,0,2,4,4,2,7,-0.189208984375,0.371551513671875,0.3143310546875,0.012969970703125,0.1312255859375,0.23040771484375,-33.998660888671871,42.991615217739366,1.7045178222656245
,0.26000671406245601,12.143575995625943,240.61687438888103,26.136009447531858,190.03909552322622,7.9018175980635119,145.25062021705682,0,0,0,0,0,0,2,2,0,4,0,7,-0.124359130859375,0.592803955078125,0.493621826171875,0.196075439453125,0.19989013671875,0.238037109375,-33.998355712890621,42.992219608419035,1.7042736816406245
,0.26998859257810182,12.155724388307139,240.61830651889463,26.157855746856679,190.02966075871967,7.9000789384581314,145.23876858786153,0,0,0,0,0,0,2,2,0,4,0,7,-0.13580322265625,0.2838134765625,0.287628173828125,0.417327880859375,0.379180908203125,0.21514892578125,-33.997379150390621,42.990784183137869,1.7036022949218745
,0.28000625585946182,12.141802061429551,240.61544739651265,26.146508179242797,190.02732522197275,7.9068204665655681,145.25296070242413,0,0,0,0,0,0,0,0,0,2,2,2,-0.009918212890625,0.24566650390625,0.054931640625,0.27618408203125,0.104522705078125,0.421142578125,-33.997836914062503,42.991426345976421,1.6036022949218744
,0.28998808359392569,12.160353312395213,240.62949245546457,26.163239072077751,190.0272825214048,7.9108686538793682,145.25337953844098,0,0,0,0,0,0,0,0,0,2,2,2,-0.009918212890625,0.051116943359375,0.64239501953125,0.3143310546875,0.249481201171875,0.24566650390625,-33.997958984375003,42.992446255331821,1.6024121093749994
,0.30000496484399264,12.16889611109341,240.62977760322573,26.153482696089945,190.02308263054115,7.9103877891889995,145.26624351759591,0,0,0,0,0,0,0,0,0,2,2,2,-0.017547607421875,0.2685546875,0.4669189453125,0.1922607421875,0.287628173828125,0.29144287109375,-33.996951904296878,42.992446255331821,1.6017102050781244
,0.30998690273463581,12.147534866948535,240.61547307983471,26.146693710568101,190.00053968675897,7.9120311709876567,145.26337440982496,0,0,0,0,0,0,7,2,2,9,2,7,0.0244140625,0.50506591796875,0.299072265625,0.115966796875,0.32958984375,0.177001953125,-33.995487060546878,42.991841864058841,1.6013439941406244
,0.32000528046864929,12.142679111117131,240.62951580417266,26.153005059162226,189.99877071956459,7.9072835617148005,145.27949092694843,0,0,0,0,0,0,7,2,2,9,2,7,0.051116943359375,0.386810302734375,0.516510009765625,0.028228759765625,0.19989013671875,0.45166015625,-33.995670166015628,42.992181833955186,1.6016186523437494
,0.32999161289080803,12.142425815268146,240.63187936542494,26.169145385612502,190.00548469504287,7.91753126134555,145.28582030911068,0,0,0,0,0,0,0,4,2,0,0,2,0.447845458984375,0.516510009765625,-0.009918212890625,0.115966796875,0.177001953125,0.177001953125,-33.995853271484378,42.994561637247415,1.6016491699218744
,0.3400046777346688,12.144276079900505,240.62986700718201,26.165093733390403,190.00950783426151,7.9164447656365056,145.28949381454572,0,0,0,0,0,0,0,4,2,0,0,2,0.363922119140625,0.1617431640625,0.173187255859375,0.234222412109375,0.15411376953125,0.2227783203125,-33.998996582031253,42.995166035640857,1.6043041992187494
,0.34998998164064687,12.141797083700441,240.64052078763544,26.182215735242014,190.02356794956856,7.9133764964987412,145.27410857533869,0,0,0,0,0,0,0,4,2,0,0,2,0.64239501953125,0.241851806640625,0.47454833984375,0.241851806640625,0.279998779296875,0.104522705078125,-33.999332275390628,42.995657110500851,1.6043041992187494
,0.35999925585929304,12.152026643586991,240.64812560355693,26.191539739459298,190.02178624917349,7.9126676689142714,145.27676614148493,0,0,0,0,0,0,0,9,2,0,7,7,0.59661865234375,0.238037109375,0.2685546875,0.348663330078125,0.135040283203125,0.569915771484375,-33.998752441406253,42.995959310933969,1.6038464355468744
,0.36998814648450207,12.134279369927121,240.62799217515848,26.179210832806511,190.00144168234624,7.9161843455345737,145.28126267075714,0,0,0,0,0,0,0,9,2,0,7,7,0.501251220703125,0.360107421875,0.55084228515625,0.238037109375,0.1617431640625,-0.02899169921875,-33.998172607421878,42.996299286894235,1.6040295410156244
,0.38000532539081178,12.116064787554262,240.62425262662214,26.176324767323148,189.99751018786435,7.9110592126954025,145.27702832196385,0,0,0,0,0,0,2,2,0,0,2,2,0.516510009765625,0.5584716796875,0.241851806640625,0.272369384765625,0.203704833984375,0.238037109375,-33.996555175781253,42.996072636198527,1.6039074707031244
,0.3899818914064781,12.111989126051126,240.62293353893642,26.184103724635584,189.98769445856482,7.9168026338746715,145.27942048314188,0,0,0,0,0,0,2,2,0,0,2,2,0.379180908203125,0.299072265625,0.157928466796875,0.333404541015625,0.241851806640625,0.035858154296875,-33.995700683593753,42.996185961518563,1.6033581542968744
,0.40001052851584973,12.141572516397376,240.61341221276663,26.18077289528496,189.98085151494729,7.9220239780687454,145.29199787631217,0,0,0,0,0,0,4,2,9,4,2,2,0.42877197265625,0.257110595703125,0.623321533203125,0.180816650390625,0.043487548828125,0.325775146484375,-33.996097412109378,42.995997086015976,1.6033581542968744
,0.40998809726579566,12.155983561229121,240.62556173403243,26.196469661320354,189.97879166668196,7.9350928456302645,145.2743044820019,0,0,0,0,0,0,4,2,9,4,2,2,0.318145751953125,0.188446044921875,0.36773681640625,0.238037109375,0.241851806640625,0.13885498046875,-33.998477783203128,42.999359093075064,1.6035717773437494
,0.42000514882829521,12.139957139644256,240.60747936137372,26.175370481215708,189.95611369973722,7.932410001909739,145.26238048901175,0,0,0,0,0,0,4,2,9,4,2,2,0.2532958984375,0.203704833984375,0.264739990234375,0.066375732421875,0.173187255859375,0.20751953125,-33.998447265625003,42.998376928644944,1.6041516113281244
,0.42998802187503316,12.291830390875202,240.72627550915334,26.287262977568908,189.92301394465571,7.8862797750212996,145.23281556398635,0,0,0,0,0,0,0,2,7,2,2,2,0.196075439453125,0.41351318359375,0.33721923828125,0.04730224609375,0.310516357421875,0.012969970703125,-33.998111572265628,42.997470319035315,1.6039685058593744
,0.44001846093760832,12.265536028364178,240.70736039789082,26.299521402790706,189.92829206741854,7.9025977906398328,145.23922666486453,0,0,0,0,0,0,0,2,7,2,2,2,0.3753662109375,0.41351318359375,0.074005126953125,0.203704833984375,0.04730224609375,0.279998779296875,-33.998569335937503,43.003098911292163,1.6047009277343744
,0.44998905976581227,12.272839861735484,240.70264788557415,26.304423929493829,189.92476826526752,7.9153519627499689,145.24713553256157,0,0,0,0,0,0,4,2,4,2,2,2,0.21514892578125,0.57373046875,0.577545166015625,0.211334228515625,0.238037109375,0.18463134765625,-33.998843994140628,43.003627779367861,1.6047009277343744
,0.46000746289064409,12.26075495365529,240.7004442765157,26.298478137076277,189.92364531262072,7.9227857088379503,145.25432548418493,0,0,0,0,0,0,4,2,4,2,2,2,0.173187255859375,0.165557861328125,0.577545166015625,0.32196044921875,0.1617431640625,0.3448486328125,-33.999759521484378,43.004345530838926,1.6050671386718744
,0.46998200585949235,12.233124276610212,240.6589107936359,26.263945314748078,189.89141639803944,7.9149799761858306,145.24213704620769,0,0,0,0,0,0,4,2,4,2,2,2,0.249481201171875,0.299072265625,0.180816650390625,0.24566650390625,0.310516357421875,0.1312255859375,-33.994876708984378,42.999850176857883,1.6033886718749994
,0.48000512617181812,12.249615945881969,240.67524663745536,26.27624277963162,189.88708352245766,7.9224475358524922,145.25394243201794,0,0,0,0,0,0,2,0,7,7,4,9,0.112152099609375,-0.0213623046875,0.516510009765625,0.33721923828125,0.1007080078125,0.234222412109375,-33.994479980468753,42.99860358160393,1.6033276367187494
,0.48998831367180173,12.235481019975516,240.6672116582962,26.258294902515839,189.87482236171161,7.906350399570063,145.26051363648071,0,0,0,0,0,0,2,0,7,7,4,9,0.3753662109375,0.272369384765625,0.211334228515625,0.218963623046875,0.165557861328125,0.333404541015625,-33.994357910156253,42.998452479606549,1.6029919433593744
,0.49999859062518226,12.220550422945291,240.64742384341056,26.256542238650585,189.84495091747925,7.8937970288643795,145.24152108779376,0,0,0,0,0,0,2,4,9,2,2,4,0.32196044921875,0.53558349609375,0.10833740234375,0.119781494140625,0.211334228515625,0.180816650390625,-33.994968261718753,42.999056888189706,1.6031750488281244
,0.50998817851586864,12.240265591403862,240.6772870663375,26.292398537926779,189.8885330077425,7.9323176208839667,145.28667103844259,0,0,0,0,0,0,2,4,9,2,2,4,0.699615478515625,0.42877197265625,0.61187744140625,0.04730224609375,0.36773681640625,0.272369384765625,-33.996158447265628,42.999510195666147,1.6036938476562494
,0.52000760156261094,12.210336325610093,240.66490554041562,26.285465317714003,189.87614008878404,7.9340481168702235,145.28610614080404,0,0,0,0,0,0,4,2,7,4,2,9,0.45928955078125,0.394439697265625,0.32196044921875,-0.07476806640625,0.074005126953125,0.08544921875,-33.996311035156253,42.998868010337382,1.6040905761718744
,0.52998705742220409,12.181047094188308,240.63908574397936,26.247954288888486,189.8357461837175,7.9064938083299241,145.26686776936276,0,0,0,0,0,0,4,2,7,4,2,9,0.775909423828125,0.257110595703125,0.482177734375,0.157928466796875,0.241851806640625,0.36773681640625,-33.995883789062503,42.998981337030273,1.6037243652343744
,0.54000503554698298,12.154420253902764,240.60729082348445,26.193047653696492,189.79070194106677,7.8752025787699207,145.2493781658855,0,0,0,0,0,0,4,2,7,4,2,9,0.676727294921875,0.146484375,0.341033935546875,0.27618408203125,0.173187255859375,0.157928466796875,-33.994785156250003,42.997621420389578,1.6034191894531244
,0.54999115546888788,12.151019152285892,240.57630552537384,26.168098462307512,189.75391329185038,7.8613194731976268,145.2438810468077,0,0,0,0,0,0,0,0,4,4,2,9,0.783538818359375,0.142669677734375,0.051116943359375,0.379180908203125,0.45166015625,0.19989013671875,-33.994785156250003,42.997281442481608,1.6034191894531244
,0.55999969843742292,12.13128292369662,240.56894214974824,26.162061439525164,189.74543516151178,7.8445372701445093,145.22431986463334,0,0,0,0,0,0,0,0,4,4,2,9,0.783538818359375,0.45928955078125,0.714874267578125,0.360107421875,0.028228759765625,0.09307861328125,-33.996250000000003,42.997734746470179,1.6047314453124994
,0.56999017890620962,12.111260182397439,240.57057024852168,26.162814789779752,189.73564715733229,7.8417637846809507,145.22942268869403,0,0,0,0,0,0,0,0,7,9,7,9,0.730133056640625,0.493621826171875,0.39825439453125,0.299072265625,0.20751953125,0.363922119140625,-33.996555175781253,42.997848072606416,1.6047314453124994
,0.58000824179680421,12.099299115948371,240.56372820956193,26.180143947605568,189.7392320980648,7.8517256243780622,145.23406166604761,0,0,0,0,0,0,0,0,7,9,7,9,0.768280029296875,0.36773681640625,0.295257568359375,0.257110595703125,0.180816650390625,0.081634521484375,-33.996555175781253,42.996828139383517,1.6048535156249994
,0.59000823359383503,12.094666918105538,240.55334704016627,26.179253597875643,189.73416902413001,7.856620861069362,145.23619842447104,0,0,0,0,0,0,2,0,7,9,7,9,0.768280029296875,0.21514892578125,0.59661865234375,0.08544921875,0.5584716796875,0.16937255859375,-34.001926269531253,42.997848072606416,1.6091259765624994
,0.60000585429679631,12.10085846648998,240.56263434206673,26.195088468045544,189.72748564772721,7.8506684413020631,145.22565773622179,0,0,0,0,0,0,2,0,4,0,4,9,0.57373046875,0.054931640625,0.09307861328125,0.0244140625,0.058746337890625,0.058746337890625,-34.001621093750003,42.997848072606416,1.6094616699218744
,0.60998234375028915,12.106487203126276,240.57107742822444,26.203242340850988,189.73597354146014,7.8639819194896594,145.2368805554211,0,0,0,0,0,0,2,0,4,0,4,9,0.104522705078125,0.279998779296875,0.35247802734375,0.005340576171875,0.218963623046875,0.478363037109375,-34.002353515625003,42.99883023478548,1.6094921874999994
,0.62000508164055645,12.10952375171366,240.57043089429573,26.212735562507088,189.72496506265469,7.8448771641799242,145.23876107680053,0,0,0,0,0,0,4,0,7,2,4,4,0.363922119140625,0.508880615234375,0.6500244140625,0.2532958984375,0.10833740234375,0.150299072265625,-34.002963867187503,42.999283541816595,1.6101940917968744
,0.62998828593754297,12.089398383259061,240.56776259441241,26.217204778537305,189.71495725457268,7.8483143900145631,145.25919548178459,0,0,0,0,0,0,4,0,7,2,4,4,-0.12054443359375,0.386810302734375,0.2532958984375,0.142669677734375,0.478363037109375,0.180816650390625,-34.002445068359378,42.998188051349231,1.6100720214843744
,0.64000741132804251,12.091907769683703,240.56949791476589,26.22958988638506,189.71210076391131,7.8660029232415356,145.26736971991224,0,0,0,0,0,0,4,0,2,0,2,2,-0.04425048828125,0.516510009765625,0.386810302734375,0.20751953125,0.115966796875,0.043487548828125,-34.002872314453128,42.998754683700241,1.6103161621093744
,0.64999017382842794,12.104591732325703,240.57523656627654,26.253332403261489,189.72406767947177,7.8800030329095048,145.27896199157144,0,0,0,0,0,0,4,0,2,0,2,2,-0.1129150390625,0.3143310546875,0.32196044921875,0.241851806640625,0.257110595703125,0.38299560546875,-34.002719726562503,42.998225826796094,1.6103161621093744
,0.66000497304685268,12.103639507431517,240.57629250258756,26.256191902355802,189.72246358707577,7.8844083890539691,145.28533945395947,0,0,0,0,0,0,4,0,2,0,2,2,-0.15869140625,0.264739990234375,0.035858154296875,0.211334228515625,0.115966796875,0.299072265625,-34.002750244140628,42.997734746470179,1.6110180664062494
